Latest Results
t,`Main.M_lin.s`,`Main.M_nonlin.s`
27.076987484112706284,0.000017250507535044,0.000029325236828119
27.077949198405946163,-0.000000000000000039,0.000024788629898669
27.077949198405946163,-0.000000000000000684,0.000024788629898400
27.077949198405978137,-0.000000000000000032,0.000024788629898099
27.077949198405978137,0.000000000000000548,0.000024788629897831
27.079432610218162836,0.000019451794818975,0.000000000000000039
27.079432610218162836,0.000019451794819140,-0.000000000000000644
27.079432610218191257,0.000019451794819306,-0.000000000000000030
27.079432610218191257,0.000019451794819471,0.000000000000000583
27.080027588896765423,0.000021188162994597,0.000011108041878247
27.080027588896765423,0.000021188162994597,0.000011108041878694
27.081633223447873604,0.000008542767355181,0.000023753438763042
27.081633223447873604,0.000008542767354733,0.000023753438763042
27.082105979387577577,-0.000000000000000011,0.000022657180198024
27.082105979387577577,-0.000000000000000590,0.000022657180197892
27.082105979387609551,-0.000000000000000003,0.000022657180197744
27.082105979387609551,0.000000000000000518,0.000022657180197612
27.083833836796586070,0.000017062538441333,-0.000000000000000006
27.083833836796586070,0.000017062538441372,-0.000000000000000621
27.083833836796618044,0.000017062538441417,0.000000000000000001
27.083833836796618044,0.000017062538441457,0.000000000000000553
27.083976530829300344,0.000017162412025512,0.000002672559401686
27.083976530829300344,0.000017162412025512,0.000002672559402198
27.085814388569026789,0.000000594690169441,0.000019240283331247
27.085814388569026789,0.000000594690168929,0.000019240283331247
27.085847082271019559,0.000000000000000025,0.000019235040483913
27.085847082271019559,-0.000000000000000496,0.000019235040483904
27.085847082271047981,-0.000000000000000027,0.000019235040483895
27.085847082271047981,0.000000000000000442,0.000019235040483885
27.087530578568614459,0.000013901553740570,0.000004793547166304
27.087530578568614459,0.000013901553740571,0.000004793547165827
27.087794940473475691,0.000013558756942378,0.000000000000000015
27.087794940473475691,0.000013558756942304,-0.000000000000000538
27.087794940473507666,0.000013558756942221,0.000000000000000021
27.087794940473507666,0.000013558756942148,0.000000000000000518
27.089214074866124093,-0.000000000000000026,0.000014937010740031
27.089214074866124093,-0.000000000000000496,0.000014937010740132
27.089214074866156068,-0.000000000000000020,0.000014937010740246
27.089214074866156068,0.000000000000000402,0.000014937010740347
27.089577437020412987,0.000004753248420309,0.000015584627974655
27.089577437020412987,0.000004753248420630,0.000015584627974655
27.090729221533926818,0.000011260258529769,0.000009077617893367
27.090729221533926818,0.000011260258529770,0.000009077617893047
27.091359933645158264,0.000009309060481222,-0.000000000000000029
27.091359933645158264,0.000009309060481046,-0.000000000000000526
27.091359933645190239,0.000009309060480848,-0.000000000000000023
27.091359933645190239,0.000009309060480673,0.000000000000000425
27.092244368201669147,0.000000000000000024,0.000010082121203941
27.092244368201669147,-0.000000000000000399,0.000010082121204141
27.092244368201697569,-0.000000000000000018,0.000010082121204342
27.092244368201697569,0.000000000000000361,0.000010082121204542
27.092964180504520044,0.000007087668251510,0.000012623547690962
27.092964180504520044,0.000007087668251689,0.000012623547690961
27.093608000202682007,0.000009120809409037,0.000010590406536161
27.093608000202682007,0.000009120809409038,0.000010590406535982
27.094568427403658006,0.000004596337305687,0.000000000000000022
27.094568427403658006,0.000004596337305419,-0.000000000000000426
27.094568427403686428,0.000004596337305151,-0.000000000000000023
27.094568427403686428,0.000004596337304882,0.000000000000000378
27.094971632203634471,0.000000000000000012,0.000004913524673422
27.094971632203634471,-0.000000000000000369,0.000004913524673712
27.094971632203666445,0.000000000000000016,0.000004913524674038
27.094971632203666445,0.000000000000000358,0.000004913524674329
27.096012249535942118,0.000007216971450772,0.000010225073050762
27.096012249535942118,0.000007216971450825,0.000010225073050763
27.096198901004537873,0.000007387855621250,0.000010054188880305
27.096198901004537873,0.000007387855621249,0.000010054188880252
27.097426169805437723,0.000000000000000012,0.000000419141671766
27.097426169805437723,-0.000000000000000331,0.000000419141671372
27.097426169805469698,0.000000000000000015,0.000000419141670928
27.097426169805469698,0.000000000000000324,0.000000419141670534
27.097456071703078351,0.000000319618017964,-0.000000000000000003
27.097456071703078351,0.000000319618018263,-0.000000000000000406
27.097456071703110325,0.000000319618018600,0.000000000000000001
27.097456071703110325,0.000000319618018900,0.000000000000000364
27.098530711726212417,0.000005984163053148,0.000008034434673218
27.098530711726212417,0.000005984163053147,0.000008034434673280
27.098755511584833755,0.000005736288993668,0.000008282308733263
27.098755511584833755,0.000005736288993605,0.000008282308733263
27.099635253646987110,0.000000000000000002,0.000004486103142073
27.099635253646987110,-0.000000000000000306,0.000004486103141828
27.099635253647019084,0.000000000000000006,0.000004486103141552
27.099635253647019084,0.000000000000000284,0.000004486103141307
27.100054951500080591,0.000003228896181019,0.000000000000000015
27.100054951500080591,0.000003228896181179,-0.000000000000000347
27.100054951500112566,0.000003228896181359,0.000000000000000020
27.100054951500112566,0.000003228896181520,0.000000000000000347
27.100629341375675807,0.000004847172072992,0.000004971558329110
27.100629341375675807,0.000004847172072992,0.000004971558329276
27.101224447384183236,0.000003110060626341,0.000006708669802471
27.101224447384183236,0.000003110060626175,0.000006708669802472
27.101623429104360952,-0.000000000000000014,0.000005927860446814
27.101623429104360952,-0.000000000000000292,0.000005927860446702
27.101623429104392926,-0.000000000000000011,0.000005927860446577
27.101623429104392926,0.000000000000000239,0.000005927860446466
27.102393943283622946,0.000003850589525039,0.000000000000000002
27.102393943283622946,0.000003850589525075,-0.000000000000000323
27.102393943283654920,0.000003850589525113,0.000000000000000007
27.102393943283654920,0.000003850589525148,0.000000000000000301
27.102518108060170476,0.000003926209379070,0.000001206440963330
27.102518108060170476,0.000003926209379070,0.000001206440963589
27.103412787016001317,0.000000000000000015,0.000005428450972599
27.103412787016001317,-0.000000000000000234,0.000005428450972610
27.103412787016029739,-0.000000000000000009,0.000005428450972619
27.103412787016029739,0.000000000000000214,0.000005428450972627
27.103446489557949661,0.000000260649040196,0.000005434022372460
27.103446489557949661,0.000000260649040411,0.000005434022372460
27.104217998076244101,0.000003180229597002,0.000002514441821292
27.104217998076244101,0.000003180229597003,0.000002514441821078
27.104499035850789568,0.000002792821755235,0.000000000000000017
27.104499035850789568,0.000002792821755157,-0.000000000000000276
27.104499035850817990,0.000002792821755079,-0.000000000000000012
27.104499035850817990,0.000002792821755000,0.000000000000000252
27.105023209136426487,0.000000000000000013,0.000003523420046148
27.105023209136426487,-0.000000000000000212,0.000003523420046266
27.105023209136454909,-0.000000000000000010,0.000003523420046384
27.105023209136454909,0.000000000000000192,0.000003523420046501
27.105446327492515479,0.000002129898645216,0.000004401558001045
27.105446327492515479,0.000002129898645301,0.000004401558001046
27.105747899090637532,0.000002575985973532,0.000003955470672858
27.105747899090637532,0.000002575985973531,0.000003955470672773
27.106393619142760798,0.000000530824711417,-0.000000000000000001
27.106393619142760798,0.000000530824711237,-0.000000000000000265
27.106393619142792772,0.000000530824711035,0.000000000000000003
27.106393619142792772,0.000000530824710855,0.000000000000000241
27.106472589044788180,0.000000000000000000,0.000000629886883971
27.106472589044788180,-0.000000000000000202,0.000000629886884187
27.106472589044820154,0.000000000000000003,0.000000629886884430
27.106472589044820154,0.000000000000000185,0.000000629886884646
27.107124810003597304,0.000002086548638523,0.000003493006022006
27.107124810003597304,0.000002086548638524,0.000003493006022041
27.107246181610200608,0.000002014292755399,0.000003565261905181
27.107246181610200608,0.000002014292755366,0.000003565261905182
27.107777030962349585,-0.000000000000000001,0.000002183027831198
27.107777030962349585,-0.000000000000000182,0.000002183027831051
27.107777030962381559,0.000000000000000003,0.000002183027830884
27.107777030962381559,0.000000000000000167,0.000002183027830736
27.108098744086102982,0.000001344907549858,-0.000000000000000013
27.108098744086102982,0.000001344907549932,-0.000000000000000251
27.108098744086134957,0.000001344907550015,-0.000000000000000011
27.108098744086134957,0.000001344907550090,0.000000000000000203
27.108364029825217756,0.000001690104397172,0.000001651681613981
27.108364029825217756,0.000001690104397171,0.000001651681614120
27.108866050303017659,0.000000453923929587,0.000002887862095253
27.108866050303017659,0.000000453923929446,0.000002887862095253
27.108951028688082374,-0.000000000000000008,0.000002852441491553
27.108951028688082374,-0.000000000000000171,0.000002852441491530
27.108951028688114349,-0.000000000000000006,0.000002852441491503
27.108951028688114349,0.000000000000000142,0.000002852441491480
27.109479327664708137,0.000001368984561676,0.000001043046851817
27.109479327664708137,0.000001368984561677,0.000001043046851647
27.109633356524749814,0.000001252613977532,0.000000000000000010
27.109633356524749814,0.000001252613977489,-0.000000000000000204
27.109633356524781789,0.000001252613977441,0.000000000000000012
27.109633356524781789,0.000001252613977398,0.000000000000000205
27.110007626641248635,-0.000000000000000007,0.000001848427163749
27.110007626641248635,-0.000000000000000154,0.000001848427163838
27.110007626641280609,-0.000000000000000004,0.000001848427163937
27.110007626641280609,0.000000000000000129,0.000001848427164026
27.110323932115850454,0.000000984618870201,0.000002339168262889
27.110323932115850454,0.000000984618870245,0.000002339168262889
27.110483095720180557,0.000001108877494930,0.000002214909638168
27.110483095720180557,0.000001108877494929,0.000002214909638122
27.110958564799105375,-0.000000000000000002,0.000000363637122904
27.110958564799105375,-0.000000000000000135,0.000000363637122727
27.110958564799137349,-0.000000000000000001,0.000000363637122527
27.110958564799137349,0.000000000000000119,0.000000363637122351
27.111014507710212484,0.000000219492935839,0.000000000000000011
27.111014507710212484,0.000000219492935941,-0.000000000000000183
27.111014507710240906,0.000000219492936045,-0.000000000000000009
27.111014507710240906,0.000000219492936148,0.000000000000000163
27.111386486970104670,0.000000898190770864,0.000001589293895355
27.111386486970104670,0.000000898190770864,0.000001589293895424
27.111636025738778955,0.000000592758397159,0.000001894726269923
27.111636025738778955,0.000000592758397090,0.000001894726269923
27.111814409141100413,-0.000000000000000001,0.000001738646039402
27.111814409141100413,-0.000000000000000120,0.000001738646039353
27.111814409141132387,0.000000000000000001,0.000001738646039297
27.111814409141132387,0.000000000000000108,0.000001738646039248
27.112199539095044543,0.000000727534524378,0.000000337156751374
27.112199539095044543,0.000000727534524378,0.000000337156751217
27.112257543769828771,0.000000711031444397,-0.000000000000000001
27.112257543769828771,0.000000711031444380,-0.000000000000000174
27.112257543769860746,0.000000711031444362,0.000000000000000001
27.112257543769860746,0.000000711031444346,0.000000000000000157
27.112584669048899855,0.000000000000000003,0.000001270172888173
27.112584669048899855,-0.000000000000000105,0.000001270172888237
27.112584669048931829,0.000000000000000004,0.000001270172888310
27.112584669048931829,0.000000000000000101,0.000001270172888375
